2026-05-14 10:48:13, MOVE, v:1, k:ed@wordsearch, mode:DOWN
2026-05-14 10:48:14, MOVE, v:1, k:ed@wordsearch, mode:PICK
2026-05-14 10:48:13, MOVE, v:1, k:ed@wordsearch, mode:EDIT
2026-05-14 10:48:13, MOVE, v:1, k:ed@wordsearch, mode:EDIT
2026-05-14 10:48:13, MOVE, v:1, k:ed@wordsearch, mode:EDIT
2026-05-14 10:48:13, MOVE, v:1, k:ed@wordsearch, mode:EDIT
2026-05-14 10:58:23, MOVE, v:1, k:ed@wordsearch, mode:BACK
2026-05-14 10:58:58, MOVE, v:1, k:ed@wordsearch, mode:PICK
2026-05-14 11:06:14, MOVE, v:1, k:ed@wordsearch, mode:BACK
2026-05-14 11:06:25, MOVE, v:1, k:ed@subset_sum, mode:DOWN
2026-05-14 11:06:28, MOVE, v:1, k:ed@subset_sum, mode:PICK
2026-05-14 11:06:25, MOVE, v:1, k:ed@subset_sum, mode:EDIT
2026-05-14 11:06:25, MOVE, v:1, k:ed@subset_sum, mode:EDIT
2026-05-14 11:06:25, MOVE, v:1, k:ed@subset_sum, mode:EDIT
2026-05-14 11:18:12, MOVE, v:1, k:ed@subset_sum, mode:BACK
2026-05-14 11:18:26, MOVE, v:1, k:ed@distancia, mode:DOWN
2026-05-14 11:18:35, MOVE, v:1, k:ed@distancia, mode:PICK
2026-05-14 11:18:26, MOVE, v:1, k:ed@distancia, mode:EDIT
2026-05-14 11:18:26, MOVE, v:1, k:ed@distancia, mode:EDIT
2026-05-14 11:18:26, MOVE, v:1, k:ed@distancia, mode:EDIT
